/Volumes/MAC/database/drawings_of_god/imgs_s/15618.jpg,2156.97,930.528
/Volumes/MAC/database/drawings_of_god/imgs_s/1562.jpg,2395.26,2044.8
/Volumes/MAC/database/drawings_of_god/imgs_s/15621.jpg,1030.85,994.113
/Volumes/MAC/database/drawings_of_god/imgs_s/15624.jpg,3761.69,1633.32
/Volumes/MAC/database/drawings_of_god/imgs_s/15627.jpg,1194.42,589.846
/Volumes/MAC/database/drawings_of_god/imgs_s/1563.jpg,1080.22,2245
/Volumes/MAC/database/drawings_of_god/imgs_s/15630.jpg,1466.58,705.461
/Volumes/MAC/database/drawings_of_god/imgs_s/15633.jpg,1439.31,1057.58
/Volumes/MAC/database/drawings_of_god/imgs_s/15636.jpg,774.076,488.239
/Volumes/MAC/database/drawings_of_god/imgs_s/15638.jpg,2836.42,624.181
/Volumes/MAC/database/drawings_of_god/imgs_s/15639.jpg,1562.2,2055.92
/Volumes/MAC/database/drawings_of_god/imgs_s/1564.jpg,1740.62,1421.79
/Volumes/MAC/database/drawings_of_god/imgs_s/15640.jpg,1454.04,944.634
/Volumes/MAC/database/drawings_of_god/imgs_s/15641.jpg,797.295,1085.21
/Volumes/MAC/database/drawings_of_god/imgs_s/15649.jpg,1036.15,2608.94
/Volumes/MAC/database/drawings_of_god/imgs_s/1565.jpg,2577.52,1568.98
/Volumes/MAC/database/drawings_of_god/imgs_s/15652.jpg,1436.22,863.218
/Volumes/MAC/database/drawings_of_god/imgs_s/15655.jpg,1757.08,2868.93
/Volumes/MAC/database/drawings_of_god/imgs_s/15657.jpg,3930.31,1394.18
/Volumes/MAC/database/drawings_of_god/imgs_s/15658.jpg,3808.11,1610.07
/Volumes/MAC/database/drawings_of_god/imgs_s/15659.jpg,1200.34,1182.53
/Volumes/MAC/database/drawings_of_god/imgs_s/1566.jpg,1655.08,2105.3
/Volumes/MAC/database/drawings_of_god/imgs_s/15668.jpg,2497.54,477.59
/Volumes/MAC/database/drawings_of_god/imgs_s/15669.jpg,1199,1210.4
/Volumes/MAC/database/drawings_of_god/imgs_s/1567.jpg,2783.12,1738.63
/Volumes/MAC/database/drawings_of_god/imgs_s/15674.jpg,3829.97,1587.92
/Volumes/MAC/database/drawings_of_god/imgs_s/15675.jpg,3848.83,1570.51
/Volumes/MAC/database/drawings_of_god/imgs_s/15676.jpg,1510.58,1126.88
/Volumes/MAC/database/drawings_of_god/imgs_s/15677.jpg,814.431,1074.34
/Volumes/MAC/database/drawings_of_god/imgs_s/15678.jpg,1227.36,1193.63
/Volumes/MAC/database/drawings_of_god/imgs_s/1568.jpg,795.15,2065.97
/Volumes/MAC/database/drawings_of_god/imgs_s/15681.jpg,1186.07,1322.84
/Volumes/MAC/database/drawings_of_god/imgs_s/15682.jpg,2497.28,1123.26
/Volumes/MAC/database/drawings_of_god/imgs_s/15683.jpg,1455.99,1309.58
/Volumes/MAC/database/drawings_of_god/imgs_s/15686.jpg,3071.06,2347.17
/Volumes/MAC/database/drawings_of_god/imgs_s/15688.jpg,2695.41,2251.42
/Volumes/MAC/database/drawings_of_god/imgs_s/1569.jpg,3256.85,1967.18
/Volumes/MAC/database/drawings_of_god/imgs_s/15690.jpg,2754.43,1360.19
/Volumes/MAC/database/drawings_of_god/imgs_s/15691.jpg,2624.39,2022.07
/Volumes/MAC/database/drawings_of_god/imgs_s/15693.jpg,1455.46,1317.14
/Volumes/MAC/database/drawings_of_god/imgs_s/15696.jpg,2649.45,1246.14
/Volumes/MAC/database/drawings_of_god/imgs_s/15697.jpg,768.039,1450.01
/Volumes/MAC/database/drawings_of_god/imgs_s/15699.jpg,2844.86,2468.98
/Volumes/MAC/database/drawings_of_god/imgs_s/1570.jpg,2699.5,1603.64
/Volumes/MAC/database/drawings_of_god/imgs_s/15704.jpg,2585.72,1496.55
/Volumes/MAC/database/drawings_of_god/imgs_s/15708.jpg,3054.84,1063.28
/Volumes/MAC/database/drawings_of_god/imgs_s/1571.jpg,1390.43,1770.46
/Volumes/MAC/database/drawings_of_god/imgs_s/15711.jpg,1719.26,1482.85
/Volumes/MAC/database/drawings_of_god/imgs_s/15719.jpg,2692.94,2252.09
/Volumes/MAC/database/drawings_of_god/imgs_s/1572.jpg,2727.44,1434.42
/Volumes/MAC/database/drawings_of_god/imgs_s/15722.jpg,3291.1,1224.47
/Volumes/MAC/database/drawings_of_god/imgs_s/15724.jpg,1160.31,1727.56
/Volumes/MAC/database/drawings_of_god/imgs_s/15729.jpg,2561.52,1203.31
/Volumes/MAC/database/drawings_of_god/imgs_s/1573.jpg,717.08,1350.35
/Volumes/MAC/database/drawings_of_god/imgs_s/15734.jpg,879.194,1847.47
/Volumes/MAC/database/drawings_of_god/imgs_s/15736.jpg,2658.27,1559.75
/Volumes/MAC/database/drawings_of_god/imgs_s/15738.jpg,1447.88,1531.18
/Volumes/MAC/database/drawings_of_god/imgs_s/1574.jpg,2520.82,1554.99
/Volumes/MAC/database/drawings_of_god/imgs_s/15742.jpg,1241.9,1841.98
/Volumes/MAC/database/drawings_of_god/imgs_s/15743.jpg,811.266,1394.45
/Volumes/MAC/database/drawings_of_god/imgs_s/15749.jpg,1073.53,1939.28
/Volumes/MAC/database/drawings_of_god/imgs_s/1575.jpg,1599.95,1753.45
/Volumes/MAC/database/drawings_of_god/imgs_s/15755.jpg,1671.25,1984.94
/Volumes/MAC/database/drawings_of_god/imgs_s/1576.jpg,1873.17,1950.32
/Volumes/MAC/database/drawings_of_god/imgs_s/15764.jpg,2966.7,1044.05
/Volumes/MAC/database/drawings_of_god/imgs_s/15767.jpg,2446.94,1523.76
/Volumes/MAC/database/drawings_of_god/imgs_s/15768.jpg,1851.24,2385.69
/Volumes/MAC/database/drawings_of_god/imgs_s/15769.jpg,2281.08,2075.16
/Volumes/MAC/database/drawings_of_god/imgs_s/1577.jpg,1649.06,1294.91
/Volumes/MAC/database/drawings_of_god/imgs_s/15770.jpg,2482.76,1495.15
/Volumes/MAC/database/drawings_of_god/imgs_s/15771.jpg,1281.6,1884.86
/Volumes/MAC/database/drawings_of_god/imgs_s/15776.jpg,2510.11,256.907
/Volumes/MAC/database/drawings_of_god/imgs_s/15779.jpg,1640.5,1982.22
/Volumes/MAC/database/drawings_of_god/imgs_s/1578.jpg,2576.82,1539.69
/Volumes/MAC/database/drawings_of_god/imgs_s/15781.jpg,2521.01,2530.92
/Volumes/MAC/database/drawings_of_god/imgs_s/15782.jpg,1795.61,2304.02
/Volumes/MAC/database/drawings_of_god/imgs_s/15785.jpg,1477.43,2659.16
/Volumes/MAC/database/drawings_of_god/imgs_s/1579.jpg,1347.06,1806.36
/Volumes/MAC/database/drawings_of_god/imgs_s/15799.jpg,3642.93,1551.49
/Volumes/MAC/database/drawings_of_god/imgs_s/1580.jpg,1709.28,2513.73
/Volumes/MAC/database/drawings_of_god/imgs_s/15801.jpg,1950.14,2451.86
/Volumes/MAC/database/drawings_of_god/imgs_s/15803.jpg,1721.15,2333.34
/Volumes/MAC/database/drawings_of_god/imgs_s/15805.jpg,3269.16,1094.31
/Volumes/MAC/database/drawings_of_god/imgs_s/15806.jpg,1617.02,838.3
/Volumes/MAC/database/drawings_of_god/imgs_s/15808.jpg,1238.66,2432.23
/Volumes/MAC/database/drawings_of_god/imgs_s/1581.jpg,2195.37,2071.56
/Volumes/MAC/database/drawings_of_god/imgs_s/15810.jpg,1470.64,1325.56
/Volumes/MAC/database/drawings_of_god/imgs_s/15811.jpg,1399.84,808.534
/Volumes/MAC/database/drawings_of_god/imgs_s/15815.jpg,529.398,1743.04
/Volumes/MAC/database/drawings_of_god/imgs_s/15816.jpg,1501.56,1393.45
/Volumes/MAC/database/drawings_of_god/imgs_s/15818.jpg,1831,1673.02
/Volumes/MAC/database/drawings_of_god/imgs_s/15819.jpg,2465.68,800.201
/Volumes/MAC/database/drawings_of_god/imgs_s/1582.jpg,2643.63,1238.35
/Volumes/MAC/database/drawings_of_god/imgs_s/15822.jpg,493.957,1394.93
/Volumes/MAC/database/drawings_of_god/imgs_s/15823.jpg,2211.09,982.813
/Volumes/MAC/database/drawings_of_god/imgs_s/15827.jpg,3420.79,1097.24
/Volumes/MAC/database/drawings_of_god/imgs_s/1583.jpg,120.911,1877.96
/Volumes/MAC/database/drawings_of_god/imgs_s/15832.jpg,2557.15,1246.86
/Volumes/MAC/database/drawings_of_god/imgs_s/15833.jpg,2625.52,2187.44
/Volumes/MAC/database/drawings_of_god/imgs_s/15834.jpg,3386.19,1644.17
/Volumes/MAC/database/drawings_of_god/imgs_s/1584.jpg,929.405,1613.84
/Volumes/MAC/database/drawings_of_god/imgs_s/15843.jpg,2515.11,1173.44
/Volumes/MAC/database/drawings_of_god/imgs_s/15846.jpg,2754.96,1056.85
/Volumes/MAC/database/drawings_of_god/imgs_s/15847.jpg,1128.66,2291
/Volumes/MAC/database/drawings_of_god/imgs_s/15848.jpg,1923.87,2099.17
/Volumes/MAC/database/drawings_of_god/imgs_s/1585.jpg,3209.78,2094.06
/Volumes/MAC/database/drawings_of_god/imgs_s/15853.jpg,1693.65,1447.99
/Volumes/MAC/database/drawings_of_god/imgs_s/15855.jpg,2680.97,1202.24
/Volumes/MAC/database/drawings_of_god/imgs_s/1586.jpg,1803.61,1271.89
/Volumes/MAC/database/drawings_of_god/imgs_s/15860.jpg,2470.07,2126.71
/Volumes/MAC/database/drawings_of_god/imgs_s/15861.jpg,1140.7,1196.81
/Volumes/MAC/database/drawings_of_god/imgs_s/15865.jpg,629.534,1359.48
/Volumes/MAC/database/drawings_of_god/imgs_s/15868.jpg,1716.64,1975
/Volumes/MAC/database/drawings_of_god/imgs_s/1587.jpg,2796.36,1746.9
/Volumes/MAC/database/drawings_of_god/imgs_s/15879.jpg,2412.06,1540.23
/Volumes/MAC/database/drawings_of_god/imgs_s/1588.jpg,2605.78,2427.58
/Volumes/MAC/database/drawings_of_god/imgs_s/15885.jpg,1166.89,2411.49
/Volumes/MAC/database/drawings_of_god/imgs_s/15889.jpg,1817.05,1802.98
/Volumes/MAC/database/drawings_of_god/imgs_s/1589.jpg,1041.76,1713.9
/Volumes/MAC/database/drawings_of_god/imgs_s/15890.jpg,1648.93,2515.56
/Volumes/MAC/database/drawings_of_god/imgs_s/15896.jpg,682.276,1248.43
/Volumes/MAC/database/drawings_of_god/imgs_s/15898.jpg,1158.5,993.284
/Volumes/MAC/database/drawings_of_god/imgs_s/15899.jpg,3372.67,1633.12
/Volumes/MAC/database/drawings_of_god/imgs_s/1590.jpg,1608.8,1772.18
/Volumes/MAC/database/drawings_of_god/imgs_s/15900.jpg,2337.52,812.817
/Volumes/MAC/database/drawings_of_god/imgs_s/15901.jpg,2320.47,818.404
/Volumes/MAC/database/drawings_of_god/imgs_s/15902.jpg,699.225,1249.08
/Volumes/MAC/database/drawings_of_god/imgs_s/15903.jpg,2627.42,854.193
/Volumes/MAC/database/drawings_of_god/imgs_s/15909.jpg,980.51,1311.34
/Volumes/MAC/database/drawings_of_god/imgs_s/1591.jpg,971.501,1710.95
/Volumes/MAC/database/drawings_of_god/imgs_s/15910.jpg,1232.53,1581.44
/Volumes/MAC/database/drawings_of_god/imgs_s/15912.jpg,1757.43,1955.38
/Volumes/MAC/database/drawings_of_god/imgs_s/15913.jpg,1154.94,1345.09
/Volumes/MAC/database/drawings_of_god/imgs_s/15916.jpg,1637.57,1121.99
/Volumes/MAC/database/drawings_of_god/imgs_s/1592.jpg,2862.22,2268.25
/Volumes/MAC/database/drawings_of_god/imgs_s/15923.jpg,2265.25,1923.09
/Volumes/MAC/database/drawings_of_god/imgs_s/15924.jpg,1329.63,2034.62
/Volumes/MAC/database/drawings_of_god/imgs_s/15927.jpg,1746.18,1599.22
/Volumes/MAC/database/drawings_of_god/imgs_s/15928.jpg,2281.1,2514.7
/Volumes/MAC/database/drawings_of_god/imgs_s/1593.jpg,984.356,1698.63
/Volumes/MAC/database/drawings_of_god/imgs_s/15932.jpg,918.351,2217.3
/Volumes/MAC/database/drawings_of_god/imgs_s/15936.jpg,2490.7,1495.62
/Volumes/MAC/database/drawings_of_god/imgs_s/1594.jpg,3237.79,1279.01
/Volumes/MAC/database/drawings_of_god/imgs_s/15940.jpg,1192.08,2150.67
/Volumes/MAC/database/drawings_of_god/imgs_s/15941.jpg,1264.08,1771.01
/Volumes/MAC/database/drawings_of_god/imgs_s/15944.jpg,1852.7,1597.75
/Volumes/MAC/database/drawings_of_god/imgs_s/15945.jpg,1364.22,2537.82
/Volumes/MAC/database/drawings_of_god/imgs_s/15948.jpg,1219.41,2184.23
/Volumes/MAC/database/drawings_of_god/imgs_s/1595.jpg,1770.31,1851.79
/Volumes/MAC/database/drawings_of_god/imgs_s/15950.jpg,1174.98,1393.1
/Volumes/MAC/database/drawings_of_god/imgs_s/15955.jpg,1744.01,1586.43
/Volumes/MAC/database/drawings_of_god/imgs_s/15957.jpg,1771.03,1233.28
/Volumes/MAC/database/drawings_of_god/imgs_s/1596.jpg,1117.89,1600.5
/Volumes/MAC/database/drawings_of_god/imgs_s/1597.jpg,1908.52,2033.95
/Volumes/MAC/database/drawings_of_god/imgs_s/15970.jpg,2751.53,1665.07
/Volumes/MAC/database/drawings_of_god/imgs_s/15972.jpg,1323.9,2037.58
/Volumes/MAC/database/drawings_of_god/imgs_s/15974.jpg,2413.03,1190.86
/Volumes/MAC/database/drawings_of_god/imgs_s/15978.jpg,1215.49,2437.47
/Volumes/MAC/database/drawings_of_god/imgs_s/1598.jpg,1578.07,2546.45
/Volumes/MAC/database/drawings_of_god/imgs_s/15980.jpg,848.359,1532.52
/Volumes/MAC/database/drawings_of_god/imgs_s/15981.jpg,2144.08,1811.43
/Volumes/MAC/database/drawings_of_god/imgs_s/15984.jpg,2468.64,1487.1
/Volumes/MAC/database/drawings_of_god/imgs_s/15986.jpg,1521.77,1455.3
/Volumes/MAC/database/drawings_of_god/imgs_s/15987.jpg,3368.01,1624.53
/Volumes/MAC/database/drawings_of_god/imgs_s/15988.jpg,1705.86,1342.35
/Volumes/MAC/database/drawings_of_god/imgs_s/15989.jpg,798.329,1452.12
/Volumes/MAC/database/drawings_of_god/imgs_s/1599.jpg,1803.61,2006.51
/Volumes/MAC/database/drawings_of_god/imgs_s/15990.jpg,1722.75,2197.82
/Volumes/MAC/database/drawings_of_god/imgs_s/1600.jpg,841.153,1680.25
/Volumes/MAC/database/drawings_of_god/imgs_s/16004.jpg,2269.93,2453.17
/Volumes/MAC/database/drawings_of_god/imgs_s/16005.jpg,3343.31,2056.33
/Volumes/MAC/database/drawings_of_god/imgs_s/16009.jpg,1969.01,1283.36
/Volumes/MAC/database/drawings_of_god/imgs_s/1601.jpg,2303.06,2560.51
/Volumes/MAC/database/drawings_of_god/imgs_s/16011.jpg,717.805,1222.14
/Volumes/MAC/database/drawings_of_god/imgs_s/16016.jpg,2132.91,1255.44
/Volumes/MAC/database/drawings_of_god/imgs_s/1602.jpg,3322.79,2069.34
/Volumes/MAC/database/drawings_of_god/imgs_s/16020.jpg,1700.92,1945.38
/Volumes/MAC/database/drawings_of_god/imgs_s/16021.jpg,1207.82,1297.7
/Volumes/MAC/database/drawings_of_god/imgs_s/16023.jpg,1186.21,1301.03
/Volumes/MAC/database/drawings_of_god/imgs_s/16026.jpg,2213.29,806.274
/Volumes/MAC/database/drawings_of_god/imgs_s/16027.jpg,1359.5,2316.08
/Volumes/MAC/database/drawings_of_god/imgs_s/1603.jpg,3023.4,908.372
/Volumes/MAC/database/drawings_of_god/imgs_s/16031.jpg,1605.98,789.866
/Volumes/MAC/database/drawings_of_god/imgs_s/16034.jpg,1779.32,2549.55
/Volumes/MAC/database/drawings_of_god/imgs_s/1604.jpg,2146.4,1772.19
/Volumes/MAC/database/drawings_of_god/imgs_s/16040.jpg,1477.18,2127.04
/Volumes/MAC/database/drawings_of_god/imgs_s/16045.jpg,1213.17,1384.55
/Volumes/MAC/database/drawings_of_god/imgs_s/16046.jpg,1221.35,2128.26
/Volumes/MAC/database/drawings_of_god/imgs_s/1605.jpg,2922.24,1945.59
/Volumes/MAC/database/drawings_of_god/imgs_s/16052.jpg,1977.74,1851.05
/Volumes/MAC/database/drawings_of_god/imgs_s/16053.jpg,1310.13,2071.08
/Volumes/MAC/database/drawings_of_god/imgs_s/16054.jpg,2442.66,1916.62
/Volumes/MAC/database/drawings_of_god/imgs_s/16055.jpg,1684.92,2052.14
/Volumes/MAC/database/drawings_of_god/imgs_s/16056.jpg,3316.96,1580.43
/Volumes/MAC/database/drawings_of_god/imgs_s/16059.jpg,1634.92,2264.31
/Volumes/MAC/database/drawings_of_god/imgs_s/1606.jpg,1938.14,2139.23
/Volumes/MAC/database/drawings_of_god/imgs_s/1607.jpg,1733.83,2230.44
/Volumes/MAC/database/drawings_of_god/imgs_s/1608.jpg,797.545,1588.82
/Volumes/MAC/database/drawings_of_god/imgs_s/16089.jpg,1838.95,1152.24
/Volumes/MAC/database/drawings_of_god/imgs_s/1609.jpg,1275.89,764.654
/Volumes/MAC/database/drawings_of_god/imgs_s/16091.jpg,1129.45,832.087
/Volumes/MAC/database/drawings_of_god/imgs_s/16093.jpg,1305.16,999.091
/Volumes/MAC/database/drawings_of_god/imgs_s/16094.jpg,3515.34,1774.97
/Volumes/MAC/database/drawings_of_god/imgs_s/16097.jpg,1417.54,1184.65
/Volumes/MAC/database/drawings_of_god/imgs_s/16098.jpg,3116.45,2270.61
/Volumes/MAC/database/drawings_of_god/imgs_s/1610.jpg,1766.99,2074.68
/Volumes/MAC/database/drawings_of_god/imgs_s/16104.jpg,1063.77,2600.28
/Volumes/MAC/database/drawings_of_god/imgs_s/16107.jpg,1465.27,2499.54
/Volumes/MAC/database/drawings_of_god/imgs_s/16108.jpg,2831.8,572.159
/Volumes/MAC/database/drawings_of_god/imgs_s/1611.jpg,1276.36,1712.38
/Volumes/MAC/database/drawings_of_god/imgs_s/16112.jpg,1433.45,2511.94
/Volumes/MAC/database/drawings_of_god/imgs_s/16122.jpg,2145.26,2215.61
/Volumes/MAC/database/drawings_of_god/imgs_s/16124.jpg,592.982,1350.14
/Volumes/MAC/database/drawings_of_god/imgs_s/16128.jpg,1429.69,1202.7
/Volumes/MAC/database/drawings_of_god/imgs_s/16129.jpg,1089.92,1030.1
/Volumes/MAC/database/drawings_of_god/imgs_s/16131.jpg,2977.2,2413.14
/Volumes/MAC/database/drawings_of_god/imgs_s/16133.jpg,1912.56,1807.65
/Volumes/MAC/database/drawings_of_god/imgs_s/16135.jpg,2138.28,2319.76
/Volumes/MAC/database/drawings_of_god/imgs_s/16138.jpg,1801.63,1086.87
/Volumes/MAC/database/drawings_of_god/imgs_s/16139.jpg,1430.69,909.748
/Volumes/MAC/database/drawings_of_god/imgs_s/16141.jpg,2169.6,937.468
/Volumes/MAC/database/drawings_of_god/imgs_s/16142.jpg,1352.75,934.063
/Volumes/MAC/database/drawings_of_god/imgs_s/16145.jpg,1140.86,1092.68
/Volumes/MAC/database/drawings_of_god/imgs_s/16149.jpg,1780.99,1220.16
/Volumes/MAC/database/drawings_of_god/imgs_s/16151.jpg,2555.62,807.784
/Volumes/MAC/database/drawings_of_god/imgs_s/16155.jpg,728.256,676.541
/Volumes/MAC/database/drawings_of_god/imgs_s/16156.jpg,3766.58,1548.66
/Volumes/MAC/database/drawings_of_god/imgs_s/16162.jpg,1459.02,1600.45
/Volumes/MAC/database/drawings_of_god/imgs_s/16163.jpg,1248.79,1121.34
/Volumes/MAC/database/drawings_of_god/imgs_s/16167.jpg,2310.89,895.617
/Volumes/MAC/database/drawings_of_god/imgs_s/16173.jpg,1206.7,573.112
/Volumes/MAC/database/drawings_of_god/imgs_s/16179.jpg,2792.99,731.195
/Volumes/MAC/database/drawings_of_god/imgs_s/16182.jpg,2868.58,2506.24
/Volumes/MAC/database/drawings_of_god/imgs_s/16183.jpg,2166.04,521.3
/Volumes/MAC/database/drawings_of_god/imgs_s/16186.jpg,445.863,2095.76
/Volumes/MAC/database/drawings_of_god/imgs_s/16192.jpg,2845.4,841.585
/Volumes/MAC/database/drawings_of_god/imgs_s/16193.jpg,2348.99,649.18
/Volumes/MAC/database/drawings_of_god/imgs_s/16195.jpg,3281.54,1024.05
/Volumes/MAC/database/drawings_of_god/imgs_s/16198.jpg,1961.82,1821.89
/Volumes/MAC/database/drawings_of_god/imgs_s/16199.jpg,2206.54,1176.73
/Volumes/MAC/database/drawings_of_god/imgs_s/16200.jpg,991.281,1239.02
/Volumes/MAC/database/drawings_of_god/imgs_s/16205.jpg,4016.56,1438.65
/Volumes/MAC/database/drawings_of_god/imgs_s/16210.jpg,2844.97,844.495
/Volumes/MAC/database/drawings_of_god/imgs_s/16212.jpg,2527.9,1644.52
/Volumes/MAC/database/drawings_of_god/imgs_s/16214.jpg,2420.43,1814.19
/Volumes/MAC/database/drawings_of_god/imgs_s/16216.jpg,1903,2600.16
/Volumes/MAC/database/drawings_of_god/imgs_s/16218.jpg,2292.59,1791.46
/Volumes/MAC/database/drawings_of_god/imgs_s/16222.jpg,1650.73,2429.76
/Volumes/MAC/database/drawings_of_god/imgs_s/16224.jpg,1111.39,878.851
/Volumes/MAC/database/drawings_of_god/imgs_s/16232.jpg,1836.98,570.793
/Volumes/MAC/database/drawings_of_god/imgs_s/16239.jpg,2111.21,546.244
/Volumes/MAC/database/drawings_of_god/imgs_s/1624.jpg,1700.66,1221.43
/Volumes/MAC/database/drawings_of_god/imgs_s/16242.jpg,1384.32,1162.03
/Volumes/MAC/database/drawings_of_god/imgs_s/16245.jpg,2982.28,1547.65
/Volumes/MAC/database/drawings_of_god/imgs_s/16246.jpg,2158.89,1716.73
/Volumes/MAC/database/drawings_of_god/imgs_s/16249.jpg,3807.9,1800.45
/Volumes/MAC/database/drawings_of_god/imgs_s/1625.jpg,2543.44,2457
/Volumes/MAC/database/drawings_of_god/imgs_s/16250.jpg,2899.24,690.683
/Volumes/MAC/database/drawings_of_god/imgs_s/16251.jpg,995.375,798.219
/Volumes/MAC/database/drawings_of_god/imgs_s/16252.jpg,2327.53,1763.98
/Volumes/MAC/database/drawings_of_god/imgs_s/16253.jpg,1638.07,1188.29
/Volumes/MAC/database/drawings_of_god/imgs_s/16258.jpg,1906.24,2658.09
/Volumes/MAC/database/drawings_of_god/imgs_s/1626.jpg,1402.35,1766.79
/Volumes/MAC/database/drawings_of_god/imgs_s/16264.jpg,2006.31,497.457
/Volumes/MAC/database/drawings_of_god/imgs_s/16265.jpg,1032.29,452.578
/Volumes/MAC/database/drawings_of_god/imgs_s/16266.jpg,2327.47,421.23
/Volumes/MAC/database/drawings_of_god/imgs_s/16268.jpg,1474.04,623.737
/Volumes/MAC/database/drawings_of_god/imgs_s/1627.jpg,1513.2,2300.41
/Volumes/MAC/database/drawings_of_god/imgs_s/16271.jpg,568.937,754.015
/Volumes/MAC/database/drawings_of_god/imgs_s/16279.jpg,1754.34,512.436
/Volumes/MAC/database/drawings_of_god/imgs_s/1628.jpg,893.889,1693.22
/Volumes/MAC/database/drawings_of_god/imgs_s/16281.jpg,1865.75,1504.4
/Volumes/MAC/database/drawings_of_god/imgs_s/16285.jpg,2012.52,385.939
/Volumes/MAC/database/drawings_of_god/imgs_s/16287.jpg,2996.51,1154.39
/Volumes/MAC/database/drawings_of_god/imgs_s/16288.jpg,1872.3,668.673
/Volumes/MAC/database/drawings_of_god/imgs_s/1629.jpg,2476.78,1739.1
/Volumes/MAC/database/drawings_of_god/imgs_s/16291.jpg,553.545,848.84
/Volumes/MAC/database/drawings_of_god/imgs_s/16294.jpg,1637.66,2761.99
/Volumes/MAC/database/drawings_of_god/imgs_s/16295.jpg,3078.13,639.152
/Volumes/MAC/database/drawings_of_god/imgs_s/1630.jpg,512.269,2063.75
/Volumes/MAC/database/drawings_of_god/imgs_s/16300.jpg,2754.36,152.966
/Volumes/MAC/database/drawings_of_god/imgs_s/16303.jpg,1830.8,942.641
/Volumes/MAC/database/drawings_of_god/imgs_s/16306.jpg,1608.88,2220.43
/Volumes/MAC/database/drawings_of_god/imgs_s/1631.jpg,1474.22,2663.14
/Volumes/MAC/database/drawings_of_god/imgs_s/16311.jpg,1634.39,1434.85
/Volumes/MAC/database/drawings_of_god/imgs_s/16312.jpg,1098.57,1230.52
/Volumes/MAC/database/drawings_of_god/imgs_s/16317.jpg,1328.26,730.842
/Volumes/MAC/database/drawings_of_god/imgs_s/1632.jpg,1808.12,2394.54
/Volumes/MAC/database/drawings_of_god/imgs_s/16322.jpg,1566.16,2516.11
/Volumes/MAC/database/drawings_of_god/imgs_s/16323.jpg,2413.59,543.363
/Volumes/MAC/database/drawings_of_god/imgs_s/16325.jpg,2594.3,637.979
/Volumes/MAC/database/drawings_of_god/imgs_s/16328.jpg,1264.63,483.282
/Volumes/MAC/database/drawings_of_god/imgs_s/16329.jpg,3147.2,1628.57
/Volumes/MAC/database/drawings_of_god/imgs_s/1633.jpg,2358.12,2105.97
/Volumes/MAC/database/drawings_of_god/imgs_s/16330.jpg,1027.14,1152.53
/Volumes/MAC/database/drawings_of_god/imgs_s/16331.jpg,3148.56,1627.51
/Volumes/MAC/database/drawings_of_god/imgs_s/16333.jpg,2878.46,680.777
/Volumes/MAC/database/drawings_of_god/imgs_s/16335.jpg,1465.14,576.825
/Volumes/MAC/database/drawings_of_god/imgs_s/1634.jpg,716.823,1919.54
/Volumes/MAC/database/drawings_of_god/imgs_s/16340.jpg,2629.46,1520.42
/Volumes/MAC/database/drawings_of_god/imgs_s/16341.jpg,1284.66,966.542
/Volumes/MAC/database/drawings_of_god/imgs_s/16344.jpg,1926.71,2504.36
/Volumes/MAC/database/drawings_of_god/imgs_s/16346.jpg,1513.17,2747.33
/Volumes/MAC/database/drawings_of_god/imgs_s/1635.jpg,2869.18,1327.16
/Volumes/MAC/database/drawings_of_god/imgs_s/16353.jpg,2308.41,2331.14
/Volumes/MAC/database/drawings_of_god/imgs_s/1636.jpg,848.333,1220.88
/Volumes/MAC/database/drawings_of_god/imgs_s/1637.jpg,2158.5,2120.28
/Volumes/MAC/database/drawings_of_god/imgs_s/1638.jpg,1657.15,2064.85
/Volumes/MAC/database/drawings_of_god/imgs_s/16387.jpg,1436.21,881.122
/Volumes/MAC/database/drawings_of_god/imgs_s/16388.jpg,1313.63,2439.36
